8411,2013-11-14,-0.2273
8411,2014-11-13,-0.3506
8411,2015-11-12,-0.5294
8411,2016-11-15,-0.525
744187,1999-04-19,-0.2308
744187,2000-04-14,-0.0769
744187,2001-04-19,-0.1045
744187,2002-04-19,-0.2222
744187,2003-04-25,0.0
744187,2004-04-15,-0.1702
744187,2005-04-14,-0.2769
744187,2006-04-14,-0.1837
744187,2007-04-16,-0.3077
744187,2008-04-14,-0.261
744187,2009-04-16,-0.372
744187,2010-04-16,-0.4362
744187,2011-04-15,-0.5
744187,2012-04-09,-0.3399
744187,2013-04-09,-0.3766
744187,2014-04-09,-0.3672
744187,2015-03-31,-0.3478
744187,2016-03-25,-0.3846
744187,2017-03-27,-0.3475
744187,2018-03-29,-0.1886
744187,2019-03-29,-0.092
744187,2020-04-01,-0.4497
769397,1999-04-29,0.0
769397,2000-04-14,-0.3973
769397,2001-04-27,-0.6
769397,2002-04-30,-0.5597
769397,2003-04-28,-0.5625
769397,2004-04-08,-1.0
769397,2005-03-31,-1.0
769397,2006-03-30,-1.0
769397,2007-06-04,-0.3133
769397,2008-03-28,-0.0471
769397,2009-03-20,-0.3923
769397,2010-03-19,-0.3563
769397,2011-03-18,-0.2368
769397,2012-03-15,-0.1455
769397,2013-03-18,-0.1905
769397,2014-03-10,-0.191
769397,2015-03-18,-0.1803
769397,2016-03-23,-0.26
769397,2017-03-21,-0.3058
769397,2018-03-22,-0.3508
769397,2019-03-25,0.0
769397,2020-03-19,-0.1144
8670,1999-09-21,1.0
8670,2000-09-12,-1.0
8670,2001-09-14,-1.0
8670,2002-09-16,-1.0
8670,2003-09-12,0.0
8670,2004-08-30,0.0
8670,2005-08-31,0.0
8670,2006-08-30,0.0805
8670,2007-08-29,0.0824
8670,2008-08-29,0.1528
8670,2009-08-28,-0.1705
8670,2010-08-25,-0.21
8670,2011-08-24,-0.207
8670,2012-08-20,-0.0317
8670,2013-08-19,-0.1064
8670,2014-08-08,-0.0931
8670,2015-08-07,-0.0667
8670,2016-08-05,0.0364
8670,2017-08-04,0.1587
8670,2018-08-03,0.2541
8670,2019-08-09,0.3184
8818,1999-03-31,0.0097
8818,2000-03-30,-0.0714
8818,2001-03-29,-0.2639
8818,2002-03-04,-0.3155
8818,2003-03-28,-0.2845
8818,2004-03-11,-0.3218
8818,2005-03-17,-0.3729
8818,2006-03-15,-0.4209
8818,2007-02-28,-0.3753
8818,2008-02-27,-0.4044
8818,2009-02-25,-0.4856
8818,2010-03-01,0.0
8818,2011-02-28,0.0
8818,2012-02-27,0.0
8818,2013-02-27,0.0
8818,2014-02-26,0.0
8818,2015-02-25,0.0
8818,2016-02-24,0.0
8818,2017-02-23,0.0
8818,2018-02-21,0.0
8818,2019-02-27,0.0
8818,2020-02-26,0.0
8858,1999-09-29,-0.1951
8858,2000-09-27,-0.1948
8858,2001-09-26,-0.2208
8858,2002-09-26,-0.5741
8858,2003-09-16,-0.3913
8858,2004-09-08,-0.2282
8858,2005-09-13,-0.0986
8858,2006-08-30,-0.3019
8858,2007-08-29,-0.2899
8858,2008-08-27,-0.3796
8858,2009-08-25,-0.4737
8858,2010-08-13,-0.4627
8858,2011-08-12,-0.3281
8858,2012-08-10,-0.2448
8858,2013-08-09,-0.3305
8858,2014-08-08,-0.3739
8858,2015-08-07,-0.3495
8858,2016-08-12,-0.3706
8858,2017-08-17,-0.4545
8858,2018-08-17,-0.3854
8858,2019-08-15,-0.3514
8868,1999-02-25,0.0
8868,2000-03-27,0.0
8868,2001-03-09,0.0
8868,2002-03-18,0.0
8868,2003-02-26,0.0
8868,2004-03-04,0.0
8868,2005-03-02,0.0
8868,2006-03-10,0.0
8868,2007-02-28,-0.2012
8868,2008-02-21,-0.0932
8868,2009-02-20,-0.1309
8868,2010-02-25,-0.2402
8868,2011-02-24,-0.3002
8868,2012-02-29,-0.311
8868,2013-02-28,-0.4774
8868,2014-02-26,-0.6017
8868,2015-02-24,-0.5143
8868,2016-02-23,-0.404
8868,2017-02-22,-0.3036
8868,2018-02-22,-0.2398
8868,2019-02-21,-0.2272
8868,2020-03-05,-0.1327
8947,1999-05-26,-1.0
8947,2000-05-26,0.1549
8947,2001-05-25,0.4902
8947,2002-05-24,-0.1765
8947,2003-05-27,-0.3621
8947,2004-05-26,-0.1915
8947,2005-05-27,-0.2712
8947,2006-05-12,-0.1407
8947,2007-05-14,0.0075
8947,2008-05-12,-0.0714
8947,2009-05-12,-0.1504
8947,2010-05-12,-0.2203
8947,2011-05-12,-0.2793
8947,2012-05-10,-0.2941
8947,2013-04-29,-0.3281
8947,2014-04-28,-0.4386
8947,2015-04-22,-0.3778
8947,2016-04-21,-0.2449
8947,2017-04-20,-0.2857
8947,2018-05-15,-0.4634
8947,2019-05-17,-0.3375
9092,1999-03-26,0.0
9092,2000-03-29,0.0
9092,2001-03-27,0.0
9092,2002-03-12,0.0
9092,2003-03-21,0.0
9092,2004-03-05,0.0
9092,2005-03-01,-0.1831
9092,2006-03-06,-0.2603
9092,2007-03-06,-0.2542
9092,2008-02-28,-0.1807
9092,2009-03-04,-0.1042
9092,2010-02-23,-0.2
9092,2011-02-28,-0.2979
9092,2012-03-08,-0.3394
9092,2013-03-05,-0.3333
9092,2014-02-20,-0.3165
9092,2015-03-04,-0.1313
9092,2016-02-26,-0.1068
9092,2017-02-28,-0.1287
9092,2018-03-01,0.1579
9092,2019-02-26,0.2727
9092,2020-02-21,0.2069
808362,1999-03-17,0.0
808362,2000-03-16,-0.4186
808362,2001-03-12,-0.24
808362,2002-03-13,-0.3976
808362,2003-03-07,-0.5139
808362,2004-03-05,-0.315
808362,2005-03-01,-0.2896
808362,2006-03-01,-0.271
808362,2007-02-23,-0.1486
808362,2008-02-21,-0.1811
808362,2009-02-27,-0.2938
808362,2010-02-26,0.0
808362,2011-02-25,0.0
808362,2012-02-24,0.0
808362,2013-02-13,0.0
808362,2014-02-12,-0.2795
808362,2015-02-26,-0.1918
808362,2016-02-17,-0.8
808362,2017-02-08,-0.5385
808362,2018-02-23,-0.4721
808362,2019-02-19,-0.4349
808362,2020-02-13,-0.3956
9326,1999-03-29,-0.6098
9326,2000-03-29,-0.2
9326,2001-03-28,0.0968
9326,2002-04-01,-0.2903
9326,2003-03-31,-0.2121
9326,2004-03-15,-0.1238
9326,2005-03-16,-0.1429
9326,2006-03-16,-0.0682
9326,2007-03-15,-0.0538
9326,2008-03-17,0.0309
9326,2009-03-12,0.0172
9326,2010-03-12,0.0533
9326,2011-02-28,-0.0735
9326,2012-02-29,-0.0081
9326,2013-02-25,-0.127
9326,2014-02-27,-0.2283
9326,2015-02-27,-0.2115
9326,2016-02-29,-0.2101
9326,2017-02-28,-0.2167
9326,2018-03-01,-0.082
9326,2019-02-28,-0.0571
9326,2020-02-21,-0.3737
9342,1999-03-26,0.0
9342,2000-03-22,0.0
9342,2001-03-23,0.0
9342,2002-03-18,0.0
9342,2003-03-28,0.0
9342,2004-03-18,0.0
9342,2005-03-16,0.0
9342,2006-03-10,0.0
9342,2007-02-28,0.1919
9342,2008-03-12,0.1224
9342,2009-03-04,-0.2199
9342,2010-03-03,-0.0252
9389,1999-03-29,0.0
9389,2000-03-30,0.0
9389,2001-03-30,0.0
9389,2002-03-28,0.0
9389,2003-03-27,0.0
9389,2004-03-12,0.0
9389,2005-02-23,0.0
9389,2006-02-22,0.0
9389,2007-02-22,-0.1717
9389,2008-02-25,-0.0682
9389,2009-02-25,-0.2385
9389,2010-02-25,0.0
9389,2011-02-28,0.0
9389,2012-02-22,0.0
9389,2013-02-22,0.0
9389,2014-02-24,0.0
9389,2015-02-20,0.0
9389,2016-02-16,0.0
9389,2017-03-02,0.0
9389,2018-03-01,0.0
9389,2019-02-22,0.0
9389,2020-02-19,0.0
1004440,2000-03-20,-0.3077
1004440,2001-03-30,-0.2473
1004440,2002-03-29,-0.4235
1004440,2003-03-07,-0.3799
1004440,2004-03-10,-0.2453
1004440,2005-03-11,-0.3042
1004440,2006-03-03,-0.3183
1004440,2007-02-27,-0.3109
1004440,2008-02-27,-0.3065
1004440,2009-02-27,-0.4305
1004440,2010-02-26,-0.5033
1004440,2011-03-01,-0.5066
1004440,2012-02-29,-0.5154
46195,1999-03-01,-0.395
46195,2000-03-02,-0.4233
46195,2001-03-08,-0.1739
46195,2002-03-08,-0.4684
46195,2003-02-28,-0.4079
46195,2004-02-27,-0.2028
46195,2005-02-28,-0.0556
46195,2006-02-28,-0.1787
46195,2007-02-22,-0.0539
46195,2008-02-25,0.0315
46195,2009-02-25,-0.0535
46195,2010-02-22,-0.1353
46195,2011-02-23,-0.1771
46195,2012-02-28,-0.2494
46195,2013-02-26,-0.2811
46195,2014-02-25,-0.3782
46195,2015-02-24,-0.3966
46195,2016-02-29,-0.36
46195,2017-02-27,-0.3626
46195,2018-02-28,-0.3043
46195,2019-03-01,-0.3195
46195,2020-03-02,-0.3411
1390777,2008-02-28,0.0
1390777,2009-02-27,0.0
1390777,2010-02-26,0.0
1390777,2011-02-28,0.0
1390777,2012-02-28,-1.0
1390777,2013-02-28,-1.0
1390777,2014-02-28,-1.0
1390777,2015-02-27,-1.0
1390777,2016-02-26,-1.0
1390777,2017-02-28,-1.0
1390777,2018-02-28,-1.0
1390777,2019-02-27,-1.0
1390777,2020-02-27,-1.0
1011174,1999-03-17,-0.125
1011174,2000-03-24,0.1158
1011174,2001-03-12,-0.0833
1011174,2002-02-27,-0.1321
1011174,2003-03-12,-0.35
1011174,2004-02-17,-0.2857
1011174,2005-03-16,-0.4173
1011174,2006-03-07,-0.2784
1011174,2007-03-01,-0.2826
1011174,2008-02-15,-0.3488
1011174,2009-02-18,-0.3966
1011174,2010-02-12,-0.4173
1011174,2011-02-18,-0.2848
1011174,2012-02-17,-0.3333
1011174,2013-02-15,-0.3789
1011174,2014-02-18,-0.2547
9892,1999-03-31,-0.2184
9892,2000-03-30,-0.1915
9892,2001-03-13,-0.1209
9892,2002-03-12,-0.6774
9892,2003-02-24,-0.4667
9892,2004-03-12,-0.3463
9892,2005-02-28,-0.3
9892,2006-02-23,-0.3583
9892,2007-02-27,-0.3806
9892,2008-02-26,-0.5252
9892,2009-02-26,-0.4903
9892,2010-02-25,-0.5085
9892,2011-02-24,-0.5021
9892,2012-02-23,-0.512
9892,2013-02-20,-0.5164
9892,2014-02-19,-0.5221
9892,2015-02-18,-0.4928
9892,2016-02-12,-0.5
9892,2017-02-13,-0.4765
9984,1999-03-24,0.0
9984,2000-03-24,0.0
9984,2001-03-23,0.0
9984,2002-03-22,0.0
9984,2003-03-18,0.0
9984,2004-02-27,0.1638
9984,2005-02-28,0.0055
9984,2006-02-27,0.1667
9984,2007-02-26,0.2614
9984,2008-02-25,0.268
9984,2009-02-24,-0.122
9984,2010-02-22,-0.2222
9984,2011-02-18,-0.2621
9984,2012-02-21,-0.0262
9984,2013-02-25,-0.066
9984,2014-02-25,-0.061
9984,2015-02-23,-0.0965
9984,2016-02-24,-0.1174
9984,2017-02-21,-0.0044
9984,2018-02-20,0.0837
9984,2019-02-26,-0.0331
9984,2020-02-25,0.0
10456,1999-03-19,0.0
10456,2000-03-23,0.0
10456,2001-03-14,0.0
10456,2002-03-13,0.0
10456,2003-03-12,0.0
10456,2004-03-12,0.0
10456,2005-03-16,0.0
10456,2006-03-07,0.0
10456,2007-02-28,0.0
10456,2008-02-26,0.0
10456,2009-02-19,0.0
10456,2010-02-23,-0.2284
10456,2011-02-23,-0.2225
10456,2012-02-23,-0.1421
10456,2013-02-21,-0.0457
10456,2014-02-21,0.0027
10456,2015-02-26,0.0
10456,2016-02-26,-0.1848
10456,2017-02-23,-0.1856
10456,2018-02-23,0.0
10456,2019-02-21,0.0
10456,2020-03-17,0.0
109563,1999-09-17,0.0
109563,2000-09-20,-1.0
109563,2001-09-19,-1.0
109563,2002-09-23,-1.0
109563,2003-09-17,-1.0
109563,2004-09-09,-1.0
109563,2005-09-02,-1.0
109563,2006-08-28,0.0
109563,2007-08-27,0.0
109563,2008-08-20,0.0
109563,2009-08-19,0.0
109563,2010-08-13,0.0
109563,2011-08-17,0.0
109563,2012-08-15,0.0
109563,2013-08-20,0.0
109563,2014-08-22,-0.4676
109563,2015-08-26,-0.485
109563,2016-08-24,-0.6488
109563,2017-08-18,-0.5351
109563,2018-08-17,-0.2764
109563,2019-08-16,-0.5319
10795,1999-12-10,0.0
10795,2000-12-21,0.0
10795,2001-12-21,0.0
10795,2002-12-20,0.0
10795,2003-12-23,0.0
10795,2004-12-13,0.0
10795,2005-12-09,0.0
10795,2006-11-30,0.0
10795,2007-11-23,0.0
10795,2008-11-26,0.0
10795,2009-11-25,-0.1659
10795,2010-11-24,-0.261
10795,2011-11-23,-0.2234
10795,2012-11-21,-0.2766
10795,2013-11-27,-0.2632
10795,2014-11-26,-0.2423
10795,2015-11-25,-0.3179
10795,2016-11-23,-0.2782
10795,2017-11-22,-0.3286
10795,2018-11-21,-0.2518
10795,2019-11-27,-0.1466
729580,1999-03-29,-0.5238
729580,2000-03-29,-0.4545
729580,2001-03-19,0.2632
729580,2002-03-28,-0.3763
729580,2003-03-26,-0.4681
729580,2004-03-12,-0.2847
729580,2005-03-31,-0.1912
729580,2006-03-16,-0.3621
729580,2007-03-16,-0.1538
729580,2008-03-17,-0.2022
729580,2009-03-13,-0.5139
729580,2010-03-12,-0.4038
729580,2011-03-11,-0.3648
729580,2012-03-12,0.0
729580,2013-03-12,-0.3401
729580,2014-03-13,-0.378
729580,2015-03-13,-0.4208
729580,2016-03-11,-0.411
729580,2017-03-10,-0.5023
729580,2018-03-09,-0.4468
729580,2019-03-08,-0.2809
729580,2020-03-25,-0.3889
732712,1999-03-30,0.0
732712,2000-03-30,0.0
732712,2001-03-23,0.0
732712,2002-03-20,0.0
732712,2003-03-14,0.0
732712,2004-03-12,0.0
732712,2005-03-14,0.0
732712,2006-03-14,0.0
732712,2007-03-01,0.0
732712,2008-02-28,0.0
732712,2009-02-24,0.0
732712,2010-02-26,0.0
732712,2011-02-28,0.0
732712,2012-02-24,0.0
732712,2013-02-26,0.0
732712,2014-02-27,0.0
732712,2015-02-23,0.0
732712,2016-02-23,0.0
732712,2017-02-21,0.0
732712,2018-02-23,0.0
732712,2019-02-15,0.0
732712,2020-02-21,0.0
11199,1999-03-30,0.0
11199,2000-03-29,0.0
11199,2001-03-09,0.0
11199,2002-03-20,0.0
11199,2003-03-26,0.0
11199,2004-03-15,-0.0601
11199,2005-03-11,-0.1364
11199,2006-03-15,-0.1728
11199,2007-03-01,-0.0127
11199,2008-02-29,-0.0244
11199,2009-02-27,-0.1534
11199,2010-03-01,-0.0872
11199,2011-03-01,-0.1712
11199,2012-02-29,-0.2479
11199,2013-02-28,-0.1111
11199,2014-02-21,-0.0159
11199,2015-02-20,-0.058
11199,2016-02-19,-0.027
11199,2017-02-17,-0.1172
11199,2018-02-23,-0.3486
11199,2019-02-15,-0.2692
1067983,1999-03-30,-0.6471
1067983,2000-03-29,-0.9091
1067983,2001-03-30,-0.75
1067983,2002-03-29,-1.0
1067983,2003-03-27,-1.0
1067983,2004-03-12,-0.4286
1067983,2005-03-15,-0.6383
1067983,2006-03-13,-0.6672
1067983,2007-03-01,-0.6563
1067983,2008-02-29,-0.687
1067983,2009-03-02,-0.715
1067983,2010-03-01,-0.7258
1067983,2011-02-28,-0.6645
1067983,2012-02-27,-0.66
1067983,2013-03-01,-0.6553
1067983,2014-03-03,-0.6452
1067983,2015-03-02,-0.6393
1067983,2016-02-29,-0.6185
1067983,2017-02-27,-0.5938
1067983,2018-02-26,-0.6296
1067983,2019-02-25,-0.585
1067983,2020-02-24,-0.5928
764478,1999-05-27,0.0
764478,2000-05-24,0.0
764478,2001-06-01,0.0
764478,2002-05-30,-1.0
764478,2003-05-30,-1.0
764478,2004-04-29,0.249
764478,2005-05-10,0.2563
764478,2006-05-10,0.1271
764478,2007-05-02,0.14
764478,2008-04-30,0.1209
764478,2009-04-29,-0.032
764478,2010-04-28,-0.1699
764478,2011-04-25,-0.2074
764478,2012-05-01,-0.2452
764478,2014-03-28,-0.399
764478,2015-03-31,-0.3745
764478,2016-03-23,-0.2789
764478,2017-03-24,-0.3151
764478,2018-04-02,-0.2553
764478,2019-03-28,-0.2381
764478,2020-03-23,-0.4357
12208,1999-03-25,0.0
12208,2000-03-29,0.0
12208,2001-03-28,0.0
12208,2002-03-28,0.0
12208,2003-03-26,0.0
12208,2004-03-15,0.0
12208,2005-03-03,0.0
12208,2006-03-03,0.0
12208,2007-03-01,0.0
12208,2008-02-29,0.0
12208,2009-02-27,0.0
12208,2010-02-26,-0.4146
12208,2011-02-28,-0.3862
12208,2012-02-29,-0.4317
12208,2013-03-18,-0.3619
12208,2014-03-18,-0.4028
12208,2015-03-02,-0.4272
12208,2016-02-29,-0.4529
12208,2017-03-01,-0.4491
12208,2018-04-16,-0.4801
12208,2019-04-01,-0.5196
12208,2020-03-02,-0.6142
722104,1999-03-22,-0.1864
722104,2000-03-30,-0.4138
722104,2001-03-30,-0.2258
722104,2002-03-28,-0.4406
722104,2003-03-31,-0.4305
722104,2004-03-12,-0.4796
722104,2005-03-31,-0.5301
722104,2006-03-28,-0.6816
722104,2007-03-16,-0.441
722104,2008-03-14,-0.3277
722104,2009-03-02,-0.2197
722104,2010-03-01,-0.2661
722104,2011-03-01,-0.3423
722104,2012-02-29,-0.1811
722104,2013-04-01,-0.0539
12355,1999-03-16,-0.4032
12355,2000-02-15,-0.3906
12355,2001-02-23,-0.3565
12355,2002-02-28,-0.3846
12355,2003-02-14,-0.4661
12355,2004-03-04,-0.3973
12355,2005-02-18,-0.3707
12355,2006-02-15,-0.338
12355,2007-02-15,-0.3774
12355,2008-02-15,-0.4245
12355,2009-02-17,-0.4671
12355,2010-02-19,-0.3545
1130464,2001-03-19,-0.2
1130464,2002-03-26,-0.307
1130464,2003-03-31,-0.3097
1130464,2004-03-15,0.0
1130464,2005-03-16,0.0
1130464,2006-03-16,0.0
1130464,2007-03-01,0.0
1130464,2008-02-29,0.0
1130464,2009-03-02,0.0
1130464,2010-02-26,0.0
1130464,2011-02-25,0.0
1130464,2012-02-29,0.0
1130464,2013-02-25,-0.3333
1130464,2014-02-26,-0.1429
1130464,2015-02-25,-0.1429
1130464,2016-02-25,0.0
1130464,2017-02-27,-0.0909
1130464,2018-02-26,-0.4545
1130464,2019-02-19,-0.2
1130464,2020-02-14,0.0
12659,1999-07-29,-0.6667
12659,2000-07-28,-0.7273
12659,2001-07-30,-0.871
12659,2002-07-29,-0.8462
12659,2003-07-16,-0.7895
12659,2004-07-02,-0.2107
12659,2005-07-29,0.0
12659,2006-06-30,0.0
12659,2007-06-29,0.0
12659,2008-06-30,0.0
12659,2009-06-29,0.0
12659,2010-06-29,0.0
12659,2011-06-23,0.0
12659,2012-06-26,0.0
12659,2013-06-26,0.0
12659,2014-06-19,-0.6652
12659,2015-06-17,0.0
12659,2016-06-17,-0.6591
12659,2017-06-16,-0.5926
12659,2018-06-15,-0.5182
12659,2019-06-14,-0.6162
314808,1999-03-01,-0.3162
314808,2000-03-01,-0.2353
314808,2001-03-02,-0.697
314808,2002-03-01,-0.626
314808,2003-03-03,-0.6303
314808,2004-03-05,-0.0252
314808,2005-02-23,-0.1892
314808,2006-02-23,-0.0256
314808,2007-02-22,-0.1368
314808,2008-02-26,-0.4737
314808,2009-02-26,-0.5556
314808,2010-02-25,-0.5556
314808,2011-02-24,-0.5714
314808,2012-02-24,-0.4545
314808,2013-02-22,-0.5238
314808,2014-02-26,-0.36
314808,2015-03-02,-0.4615
314808,2016-02-25,-0.6
314808,2017-02-28,-0.8291
314808,2018-02-27,-0.765
314808,2019-02-28,-0.7365
314808,2020-02-21,-0.7442
33769,1999-07-29,0.0
33769,2000-07-26,0.0
33769,2001-07-25,0.0
33769,2002-07-23,0.0
33769,2003-07-22,0.0
33769,2004-07-14,0.0
33769,2005-07-13,0.0
33769,2006-07-12,0.0
33769,2007-06-26,0.0
33769,2008-06-24,0.1235
33769,2009-06-23,0.0405
33769,2010-06-29,0.0618
33769,2011-06-28,0.1415
33769,2012-06-21,0.1186
33769,2013-06-21,-0.2161
33769,2014-07-09,-0.4312
33769,2015-06-19,-0.326
33769,2016-06-23,-0.1411
33769,2017-06-15,-0.3231
12927,1999-03-05,0.0
12927,2000-03-08,0.0
12927,2001-03-09,0.0
12927,2002-03-08,0.0
12927,2003-02-27,-0.2898
12927,2004-03-05,0.0
12927,2005-02-28,0.0
12927,2006-02-28,-0.2683
12927,2007-02-16,-0.1125
12927,2008-02-15,-0.0679
12927,2009-02-09,-0.3138
12927,2010-02-08,-0.3512
12927,2011-02-09,-0.2877
12927,2012-02-09,-0.1976
12927,2013-02-11,-0.2105
12927,2014-02-14,-0.083
12927,2015-02-12,-0.1007
12927,2016-02-10,-0.134
12927,2017-02-08,-0.1604
12927,2018-02-12,-0.0757
12927,2019-02-08,-0.0929
12927,2020-01-31,-0.2733
12978,1999-03-11,0.0
12978,2000-02-29,0.0
12978,2001-03-16,0.0
12978,2002-03-18,0.0
12978,2003-03-04,-0.3138
12978,2004-03-02,-0.3257
12978,2005-03-16,-0.2359
12978,2006-03-14,-0.3029
12978,2007-02-28,-0.4634
12978,2008-02-27,-0.4719
12978,2009-02-25,-0.5944
12978,2010-02-22,-0.4429
12978,2011-02-22,-0.3367
12978,2012-02-24,-0.3316
12978,2013-02-25,-0.3985
315213,1999-03-17,-0.6667
315213,2000-03-08,-0.6
315213,2001-03-23,-0.6667
315213,2002-03-18,-0.875
315213,2003-03-26,-0.8824
315213,2004-03-08,-0.7778
315213,2005-02-23,-0.7143
315213,2006-03-06,-0.4286
315213,2007-02-23,-0.4725
315213,2008-02-20,-0.7027
315213,2009-02-19,-0.6867
315213,2010-02-19,-0.6259
315213,2011-02-17,-0.6462
315213,2012-02-17,-0.5447
315213,2013-02-15,-0.604
315213,2014-02-14,-0.6289
315213,2015-02-13,-0.4563
315213,2016-02-17,-0.1912
315213,2017-02-13,-0.2879
315213,2018-02-20,-0.392
315213,2019-02-15,-0.1282
315213,2020-02-14,-0.1385
1035675,1999-03-31,-0.4881
1035675,2000-03-30,-0.4932
1035675,2001-03-23,-0.5
1035675,2002-04-01,-0.4554
1035675,2003-03-27,-0.4239
1035675,2004-03-02,-0.2639
1035675,2005-02-22,-0.251
1035675,2006-02-21,-0.2674
1035675,2007-02-16,-0.1677
1035675,2008-02-11,-0.1277
1035675,2009-02-09,-0.2869
1035675,2010-02-05,-0.3277
1035675,2011-02-10,-0.3058
1035675,2012-02-06,-0.3548
13610,1999-03-31,0.0
13610,2000-03-24,0.0789
13610,2001-03-27,-0.2549
13610,2002-03-27,-0.267
13610,2003-03-31,-0.3882
13610,2004-03-15,-0.2166
13610,2005-03-16,-0.3224
13610,2006-04-10,-0.4698
13610,2007-03-14,-0.4214
13610,2008-03-12,-0.1785
13610,2009-03-16,-0.2609
13610,2010-03-02,-0.2573
746598,1999-10-26,0.0
746598,2000-10-26,-0.2
746598,2001-10-26,-0.0588
746598,2002-10-23,-0.2868
746598,2003-10-23,-0.3462
746598,2004-10-08,-0.2114
746598,2005-10-04,-0.0263
746598,2006-10-06,0.098
746598,2007-09-28,-0.1183
746598,2008-09-26,-0.2553
746598,2009-09-28,-0.5349
746598,2010-09-21,-0.5105
746598,2011-09-27,-0.2791
746598,2012-09-27,-0.5238
746598,2013-09-30,0.0
746598,2014-09-29,0.0
746598,2015-09-21,0.0
746598,2016-09-15,-0.4667
746598,2017-09-13,-0.3812
746598,2018-09-13,-0.1779
746598,2019-09-06,-0.3704
14195,1999-09-07,0.1373
14195,2000-09-07,0.1739
14195,2001-09-12,-0.1111
14195,2002-09-17,-0.2308
14195,2003-09-11,0.3176
14195,2004-09-09,0.35
14195,2005-09-16,0.3162
14195,2006-09-01,0.1963
14195,2007-08-30,0.0172
14195,2008-08-28,-0.0139
14195,2009-08-27,0.0548
14195,2010-08-26,-0.1007
14195,2011-09-01,-0.2222
14195,2012-08-28,-0.1477
14195,2013-08-27,-0.3509
14195,2014-08-26,-0.3534
14195,2015-08-21,-0.3434
14195,2016-08-30,-0.2541
14195,2017-08-29,0.0
14195,2018-08-28,0.0
14195,2019-08-27,-0.4335
14272,1999-03-30,0.1509
14272,2000-03-30,0.0423
14272,2001-04-02,0.1739
14272,2002-04-01,-0.3243
14272,2003-03-28,-0.3062
14272,2004-03-15,0.0881
14272,2005-03-04,0.0312
14272,2006-03-14,0.027
14272,2007-02-26,-0.4681
14272,2008-02-22,-0.1
14272,2009-02-20,0.2419
14272,2010-02-19,-0.0486
14272,2011-02-18,-0.6438
14272,2012-02-17,-0.119
14272,2013-02-15,-0.1343
14272,2014-02-14,-0.0441
14272,2015-02-13,0.0619
14272,2016-02-12,0.0877
14272,2017-02-21,-0.0115
14272,2018-02-13,-0.1443
14272,2019-02-25,-0.4353
14272,2020-02-24,-0.1254
14693,1999-07-21,-0.4545
14693,2000-07-25,-0.3684
14693,2001-07-27,-0.5
14693,2002-07-26,0.0
14693,2003-07-24,0.0
14693,2004-07-02,0.0
14693,2005-06-30,0.0
14693,2006-06-29,1.0
14693,2007-06-28,1.0
14693,2008-06-27,1.0
14693,2009-06-26,0.0
14693,2010-06-25,0.0
14693,2011-06-27,0.0
14693,2012-06-27,-0.1053
14693,2013-06-27,0.036
14693,2014-06-20,0.1111
14693,2015-06-18,0.1407
14693,2016-06-16,0.0345
14693,2017-06-15,-0.1684
14693,2018-06-13,0.0
14693,2019-06-13,-0.0155
14707,1999-04-26,0.0
14707,2000-04-19,0.0
14707,2001-04-19,0.0
14707,2002-04-16,0.0
14707,2003-04-16,0.0
14707,2004-04-13,-0.2519
14707,2005-04-01,-0.365
14707,2006-04-10,-0.3756
14707,2007-04-03,-0.0941
14707,2008-03-28,-0.102
14707,2009-03-31,-0.471
14707,2010-03-31,-0.4774
14707,2011-04-01,-0.305
14707,2012-03-27,-0.3716
14707,2013-04-02,-0.4747
14707,2014-04-01,-0.4507
14707,2015-04-01,-0.3554
14707,2016-03-29,-0.2687
14707,2017-03-28,-0.3456
14707,2018-04-04,-0.2812
14707,2019-04-03,-0.4578
14707,2020-03-31,-0.5741
14930,1999-03-24,0.0
14930,2000-02-28,0.0
14930,2001-03-09,-0.2838
14930,2002-03-08,-0.4535
14930,2003-03-11,-0.4563
14930,2004-03-03,-0.1487
14930,2005-03-04,-0.0506
14930,2006-03-01,0.1576
14930,2007-02-23,0.0984
14930,2008-02-22,-0.1699
14930,2009-02-24,-0.4239
14930,2010-02-23,-0.4972
14930,2011-02-18,-0.498
14930,2012-02-23,-0.3132
14930,2013-02-21,-0.3346
14930,2014-02-14,-0.2071
14930,2015-02-20,-0.2241
14930,2016-02-17,-0.1615
14930,2017-02-17,-0.1285
14930,2018-02-20,-0.1391
14930,2019-02-19,-0.2121
14930,2020-02-18,-0.1957
1104657,2001-03-29,0.0
1104657,2002-03-27,0.0
1104657,2003-03-31,0.0
1104657,2004-03-15,0.0
1104657,2005-03-14,0.0
1104657,2006-03-16,0.0
1104657,2007-03-15,0.0
1104657,2008-02-29,-0.0564
1104657,2009-02-27,-0.2785
1104657,2010-03-08,-0.3834
1104657,2011-03-09,-0.174
1104657,2012-02-29,-0.1111
1104657,2013-03-08,-0.222
1104657,2014-03-14,-0.1991
1104657,2015-02-27,-0.0706
1104657,2016-02-25,-0.1815
1104657,2017-02-17,-0.2757
1104657,2018-02-15,-0.1023
1104657,2019-02-14,-0.057
1104657,2020-02-13,-0.2571
934612,1999-03-31,-0.1429
934612,2000-03-30,-0.0667
934612,2001-02-12,-0.1596
934612,2002-02-15,-0.2653
934612,2003-02-14,-0.2876
934612,2004-02-13,-0.2438
934612,2005-02-15,-0.4628
934612,2006-02-17,-0.5421
934612,2007-02-16,-0.6167
